ARMA_MAT_TXT_FN008
99 99
  -6.42039521920289e-02  -1.29790103857673e-01  -8.66781467751096e-02  -8.87992043167869e-03   1.06081724795150e-01   1.34499702391050e-01   1.39680224666762e-01   1.38916395225224e-01   9.99999999998239e-02   1.33089253019005e-02   1.16966856531350e-01   1.16966856531280e-01   2.21231742077926e-02  -2.64997196422771e-02  -1.26007351067393e-01  -5.20606735021649e-02   1.41142293495498e-01  -1.03091731943616e-01  -5.20606735077487e-02  -1.38015472048131e-01   1.11744793487421e-01   1.11744793489056e-01  -1.23928479171393e-01  -4.37016024454514e-02  -3.08501130524287e-02   1.14412280563761e-01   1.40793723252160e-01   1.27961868918391e-01  -1.08967027792028e-01  -1.41421356236905e-01  -1.40306206602962e-01   9.01453651277041e-02   7.94905936140146e-02   3.08501130516048e-02   3.94553005933579e-02   9.68095801255983e-02  -1.41351573335252e-01   6.81302579637662e-02   9.01453651213627e-02   1.23928479161745e-01  -1.14412280563456e-01  -1.35806035414465e-01   5.61651933199319e-02  -1.26007351069546e-01   7.19893273964845e-02   7.19893273966199e-02   1.33089253027717e-02   1.40793723253612e-01  -8.31253875555105e-02   3.51700611255212e-02  -4.37016024467973e-02   4.79047760937471e-02  -1.34499702393512e-01   1.31490251631943e-01  -1.21727304834405e-01  -1.19406000333335e-01   1.29790103857152e-01  -1.77247958721167e-02   1.38015472048279e-01  -8.31253875562290e-02  -1.33060634403018e-01  -2.21231742081023e-02   9.35236208892975e-02  -4.44215214929613e-03   1.77247958730244e-02   6.02142848704555e-02  -3.51700611252205e-02   5.61651933206361e-02  -1.31490251631646e-01   1.41351573335700e-01   9.68095801290968e-02   1.40306206603070e-01   6.02142848709614e-02   6.42039521922270e-02   4.79047760908397e-02  -1.39680224674386e-01   2.64997196423317e-02   1.08967027792588e-01  -1.36978344275218e-01  -1.36978344275547e-01   1.35806035414137e-01   7.94905936136241e-02   1.19406000333144e-01  -9.35236208902924e-02   7.57773520544750e-02   1.06081724795930e-01  -1.38916395212017e-01   1.21727304816697e-01  -6.81302579649014e-02  -1.41142293495039e-01  -1.27961868920097e-01  -3.94553005941671e-02   1.03091731944911e-01  -7.57773520543478e-02   4.44215214889738e-03  -8.66781467743931e-02   8.87992043048856e-03   1.00000000000208e-01  -1.33060634402971e-01
  -8.31253875559406e-02  -1.77247958722602e-02   1.19406000333473e-01   6.81302579645256e-02   6.81302579627321e-02   8.31253875536666e-02  -1.34499702392963e-01   1.41142293507833e-01   5.63304547155607e-13  -9.68095801288130e-02  -1.41142293495483e-01   1.41142293495145e-01   1.34499702393085e-01  -1.41142293495589e-01   8.31253875561091e-02  -1.77247958699543e-02  -6.81302579639481e-02   3.51700611252734e-02   1.77247958750091e-02  -1.38916395212810e-01  -1.19406000333366e-01   1.19406000335472e-01   1.08967027792208e-01  -8.31253875562544e-02   1.38916395212424e-01   1.34499702392737e-01  -9.68095801286036e-02   5.20606735039594e-02   9.68095801289727e-02  -1.25052984598564e-15   1.19406000333697e-01   9.68095801283080e-02  -1.41142293495268e-01   1.38916395211941e-01  -1.08967027791482e-01   3.51700611232879e-02   3.51700611254819e-02  -1.08967027792254e-01  -9.68095801212111e-02   1.08967027782459e-01   1.34499702392508e-01  -1.08967027791982e-01   1.77247958731513e-02  -8.31253875564363e-02  -1.27961868919710e-01   1.27961868919852e-01   9.68095801282883e-02   9.68095801286483e-02   1.34499702392803e-01   1.27961868920154e-01   8.31253875576986e-02   5.20606735084145e-02   8.31253875563644e-02  -1.77247958721522e-02   1.27961868925376e-01  -1.38916395212557e-01  -1.77247958722138e-02   1.19406000333338e-01  -1.38916395212908e-01  -1.34499702393428e-01   5.20606735048905e-02   1.34499702392870e-01  -6.81302579633214e-02   3.51700611256091e-02   1.19406000333767e-01  -5.20606735059016e-02   1.27961868919883e-01  -1.77247958701633e-02  -1.77247958723741e-02   3.51700611266252e-02  -3.51700611251665e-02   1.19406000333676e-01   5.20606735048642e-02  -8.31253875555637e-02  -5.20606735055616e-02  -1.34499702399261e-01  -1.41142293495419e-01   9.68095801284005e-02   1.27961868919896e-01  -1.27961868920018e-01  -1.08967027792513e-01   1.41142293494825e-01  -1.38916395211094e-01  -6.81302579639414e-02  -1.38916395212482e-01  -6.81302579635763e-02   1.41142293495568e-01   1.27961868907155e-01  -1.08967027792775e-01  -6.81302579636589e-02   5.20606735049043e-02  -1.08967027792051e-01   3.51700611242655e-02  -1.38916395212616e-01   3.51700611256056e-02  -1.19406000332678e-01   6.81302579636474e-02  -5.24720215360745e-13  -5.20606735047407e-02
   1.39680224666782e-01   1.11744793488341e-01  -1.38015472047852e-01   1.23928479173886e-01  -1.35806035413860e-01  -8.31253875548928e-02   1.26007351067112e-01   1.41142293507550e-01  -1.00000000000381e-01  -1.41351573334257e-01   1.06081724795752e-01   1.06081724795592e-01  -6.42039521916331e-02  -8.87992043065943e-03  -2.21231742089914e-02   1.77247958741661e-02  -6.81302579634832e-02   1.36978344274875e-01   1.77247958696057e-02  -1.16966856531559e-01  -3.08501130518491e-02  -3.08501130521357e-02  -9.01453651287017e-02  -1.14412280564269e-01  -7.94905936140217e-02   4.37016024443937e-02   4.44215214934358e-03  -5.20606735049909e-02   9.68095801287003e-02   1.41421356237087e-01  -7.57773520541696e-02   1.03091731944263e-01   9.35236208898789e-02   7.94905936145567e-02   1.40793723251998e-01  -3.51700611258651e-02   1.21727304829532e-01  -1.08967027792271e-01   1.03091731936564e-01   9.01453651190620e-02  -4.37016024447145e-02   1.33089253028058e-02  -8.66781467761198e-02  -2.21231742074669e-02  -4.79047760902629e-02  -4.79047760902155e-02  -1.41351573334460e-01   4.44215214782990e-03  -1.34499702392735e-01   1.27961868920156e-01  -1.14412280565783e-01   5.61651933235047e-02   8.31253875554483e-02  -1.40306206603232e-01  -1.33060634408839e-01  -1.38916395212640e-01  -1.11744793487858e-01   1.19406000333164e-01   1.16966856531841e-01  -1.34499702393080e-01   1.29790103857128e-01   6.42039521919451e-02   3.94553005939374e-02   7.19893273968732e-02  -1.19406000334614e-01  -1.31490251632594e-01  -1.27961868919876e-01  -8.66781467716915e-02   1.40306206602583e-01  -1.21727304829306e-01  -3.51700611258692e-02   7.57773520543715e-02  -1.31490251631842e-01  -1.39680224666906e-01   5.61651933207941e-02  -1.26007351072071e-01   8.87992043051700e-03  -9.68095801293376e-02  -6.02142848711792e-02  -6.02142848709505e-02  -1.33089253019334e-02   9.35236208896167e-02   1.38916395210131e-01  -3.94553005941751e-02   2.64997196418552e-02  -1.35806035414729e-01  -1.41142293496317e-01   1.33060634390262e-01   1.08967027793499e-01   6.81302579635282e-02   5.20606735050088e-02  -1.40793723252339e-01  -1.36978344274843e-01  -2.64997196421195e-02  -7.19893273965399e-02  -1.38015472047109e-01  -1.23928479171243e-01  -1.00000000001039e-01   1.29790103857218e-01
  -4.37016024445819e-02   1.31490251632120e-01   1.40306206602640e-01   1.41142293498469e-01  -8.87992043000178e-03  -1.34499702390856e-01  -1.14412280563433e-01   1.38916395224584e-01   1.41421356237231e-01  -9.01453651273443e-02  -2.64997196421095e-02   2.64997196422959e-02  -1.14412280563880e-01   1.38916395212695e-01  -4.37016024441018e-02   5.20606735065188e-02   1.41142293495355e-01   9.68095801284561e-02  -5.20606735021814e-02  -7.57773520542687e-02   1.40306206602246e-01  -1.40306206604605e-01   6.81302579641328e-02  -1.34499702393565e-01  -7.57773520542410e-02  -8.31253875563189e-02   9.01453651280325e-02  -1.27961868919011e-01  -1.08967027792516e-01  -2.11006339680015e-13   1.77247958721718e-02   1.08967027792125e-01   2.64997196420352e-02  -7.57773520531767e-02  -1.23928479171484e-01  -9.68095801276626e-02  -1.03091731944666e-01   6.81302579637813e-02  -1.08967027784183e-01   6.81302579550489e-02  -8.31253875556387e-02   1.23928479171660e-01   1.31490251633111e-01   4.37016024471538e-02   1.36978344275110e-01  -1.36978344275243e-01   9.01453651278019e-02  -9.01453651304665e-02   8.31253875554527e-02   3.51700611254882e-02   1.34499702394634e-01   6.02142848736603e-02  -1.34499702393566e-01  -5.20606735053326e-02   1.36978344281522e-01  -1.19406000333257e-01   1.31490251631674e-01  -1.77247958725628e-02  -7.57773520545611e-02  -8.31253875553103e-02  -6.02142848708788e-02  -1.14412280563735e-01  -8.87992043054823e-03   1.03091731945054e-01  -1.77247958714955e-02  -1.27961868919670e-01   3.51700611252187e-02  -1.31490251628271e-01  -5.20606735047703e-02  -1.03091731945617e-01   9.68095801293580e-02   1.77247958725351e-02   1.27961868919966e-01  -4.37016024449363e-02  -6.02142848708811e-02  -1.14412280566994e-01   1.38916395212541e-01  -1.08967027791738e-01  -3.51700611249525e-02   3.51700611252726e-02   1.23928479171341e-01  -2.64997196422611e-02  -1.19406000330475e-01  -8.87992043055414e-03   1.19406000333664e-01   8.87992043041730e-03   1.38916395214147e-01   1.36978344262866e-01   6.81302579636184e-02   1.41142293495481e-01  -1.27961868920211e-01  -1.23928479171418e-01   9.68095801294517e-02   1.19406000333669e-01   1.03091731944578e-01  -1.40306206601787e-01   1.41142293495172e-01  -1.41421356237893e-01   6.02142848706806e-02
  -1.00000000000226e-01   2.21231742080318e-02  -1.26007351066884e-01   1.14412280566600e-01   1.39680224665667e-01   9.14572251430336e-13   9.99999999997313e-02   1.34499702404527e-01  -9.99999999996375e-02   2.21231742091054e-02  -6.42039521920376e-02  -6.42039521916360e-02   9.99999999998335e-02   4.37016024449273e-02   9.99999999995309e-02   8.31253875567792e-02  -8.31253875556263e-02  -4.37016024445743e-02   8.31253875528033e-02  -2.21231742080669e-02  -6.42039521920135e-02  -6.42039521932408e-02  -4.37016024453480e-02  -1.41421356238058e-01   1.39680224666693e-01  -1.41421356237820e-01  -1.39680224666233e-01  -1.34499702391295e-01  -8.31253875552850e-02  -1.41421356237269e-01   4.37016024447654e-02   1.14412280563730e-01  -1.26007351066825e-01  -1.39680224666325e-01   6.42039521920102e-02  -1.34499702390086e-01  -6.42039521923077e-02   1.34499702392859e-01   1.14412280555393e-01   4.37016024371185e-02   1.41421356237431e-01   1.26007351066891e-01  -1.39680224667564e-01   1.00000000003243e-01   2.21231742086445e-02   2.21231742086298e-02   2.21231742085461e-02  -1.39680224668333e-01   4.64245606523159e-14  -8.31253875555776e-02  -1.41421356238512e-01   6.42039521945006e-02   7.08217957988702e-13   1.14412280563564e-01  -1.39680224673136e-01  -8.31253875552794e-02  -2.21231742080603e-02  -1.34499702392895e-01   2.21231742083088e-02   4.66810367164244e-13  -1.26007351066980e-01  -9.99999999999619e-02  -2.21231742083357e-02   1.26007351068022e-01   1.34499702393179e-01  -4.37016024439286e-02   8.31253875555314e-02  -1.39680224663917e-01  -1.14412280563108e-01   6.42039521912709e-02  -1.34499702393436e-01  -4.37016024447228e-02  -4.37016024449643e-02   1.00000000000083e-01   6.42039521915849e-02  -1.00000000001756e-01  -4.37016024449632e-02   8.31253875557885e-02   1.14412280563440e-01   1.14412280563509e-01  -1.26007351067507e-01  -1.26007351066974e-01   8.31253875522777e-02   2.21231742082808e-02  -1.14412280563256e-01   1.39680224666839e-01  -1.34499702394631e-01   1.39680224654651e-01  -1.34499702394088e-01   8.31253875558661e-02   1.34499702393267e-01  -6.42039521919570e-02   4.37016024434761e-02   1.14412280563551e-01  -1.26007351067336e-01  -1.26007351065741e-01  -1.14412280563251e-01  -9.99999999996849e-02  -1.26007351067093e-01
   1.34499702392622e-01  -1.08967027792449e-01   9.68095801286684e-02   5.20606735071859e-02  -5.20606735051093e-02   1.34499702391531e-01  -8.31253875552662e-02   1.27961868931290e-01  -4.31660239742219e-13   1.19406000333562e-01   1.27961868920005e-01  -1.27961868919404e-01   8.31253875559609e-02  -1.27961868919704e-01  -1.34499702392943e-01   1.08967027793134e-01  -5.20606735048965e-02  -1.38916395211977e-01  -1.08967027789396e-01   3.51700611256289e-02  -9.68095801281992e-02   9.68095801296380e-02   1.77247958726412e-02  -1.34499702393269e-01  -3.51700611253228e-02  -8.31253875557090e-02   1.19406000333431e-01  -6.81302579624022e-02   1.19406000334062e-01   3.22521808522162e-13  -9.68095801285012e-02   1.19406000333946e-01   1.27961868919906e-01  -3.51700611257946e-02   1.77247958722554e-02  -1.38916395208876e-01   1.38916395212921e-01  -1.77247958721039e-02  -1.19406000325127e-01   1.77247958656678e-02  -8.31253875557427e-02   1.77247958721269e-02   1.08967027792255e-01   1.34499702396164e-01  -1.41142293495275e-01   1.41142293495115e-01  -1.19406000333471e-01  -1.19406000333894e-01  -8.31253875555278e-02  -1.41142293495681e-01   1.34499702393252e-01   6.81302579659546e-02   1.34499702393119e-01   1.08967027792282e-01   1.41142293502132e-01  -3.51700611252369e-02  -1.08967027792130e-01  -9.68095801285948e-02   3.51700611253825e-02   8.31253875559310e-02   6.81302579636705e-02   8.31253875555801e-02   5.20606735053225e-02   1.38916395214018e-01  -9.68095801300035e-02   6.81302579644223e-02  -1.41142293495447e-01  -1.08967027791162e-01   1.08967027791853e-01   1.38916395213396e-01   1.38916395213034e-01  -9.68095801284527e-02  -6.81302579636898e-02   1.34499702392926e-01  -6.81302579632684e-02  -8.31253875552666e-02  -1.27961868919848e-01   1.19406000332960e-01  -1.41142293495600e-01   1.41142293495480e-01   1.77247958731374e-02  -1.27961868920024e-01  -3.51700611223179e-02   5.20606735050040e-02  -3.51700611255149e-02   5.20606735054061e-02   1.27961868922174e-01   1.41142293483986e-01  -1.77247958716579e-02  -5.20606735048062e-02  -6.81302579642295e-02   1.77247958722941e-02  -1.38916395211736e-01  -3.51700611254479e-02   1.38916395213140e-01  -9.68095801273742e-02   5.20606735047541e-02   9.03920821796223e-13  -6.81302579637007e-02
  -2.21231742077821e-02  -1.33060634403272e-01  -5.61651933203140e-02  -2.64997196411493e-02  -1.16966856530179e-01   8.31253875535372e-02   6.42039521919591e-02   1.19406000344409e-01   1.00000000000093e-01   1.35806035413590e-01  -1.38015472048250e-01  -1.38015472047783e-01  -1.26007351067171e-01  -7.57773520543236e-02   1.39680224667438e-01   1.27961868920756e-01   1.38916395212827e-01  -9.01453651279720e-02   1.27961868917270e-01   8.66781467753124e-02   1.29790103856843e-01   1.29790103859078e-01   8.87992043049218e-03  -1.14412280563701e-01  -1.11744793487921e-01   4.37016024450510e-02  -3.94553005943062e-02   3.51700611257382e-02   6.81302579634764e-02   1.41421356237320e-01   1.31490251631603e-01   1.23928479172262e-01  -3.08501130525560e-02   1.11744793486989e-01  -9.35236208897286e-02  -1.08967027788227e-01  -1.33089253024515e-02  -1.41142293495430e-01   1.23928479163267e-01  -8.87992043602024e-03  -4.37016024448890e-02  -1.06081724795793e-01  -4.79047760898713e-02   1.39680224669265e-01   4.44215214883994e-03   4.44215214894153e-03   1.35806035414121e-01  -3.94553005931104e-02   1.34499702392789e-01  -9.68095801288096e-02  -1.14412280563207e-01   7.19893273981010e-02  -8.31253875563290e-02  -6.02142848708532e-02  -1.41351573342097e-01   1.77247958723771e-02   1.33060634403143e-01   5.20606735053084e-02  -8.66781467751960e-02   1.34499702392805e-01   1.21727304829291e-01   1.26007351067002e-01  -7.94905936150168e-02   1.40793723254066e-01  -5.20606735041440e-02   1.36978344275169e-01   9.68095801288096e-02  -4.79047760911898e-02   6.02142848705333e-02   1.33089253039645e-02  -1.08967027792089e-01  -1.31490251631339e-01   1.36978344275516e-01   2.21231742082685e-02   7.19893273957442e-02  -6.42039521896677e-02   7.57773520542714e-02  -6.81302579642003e-02   1.03091731944699e-01   1.03091731944408e-01   1.06081724795347e-01  -3.08501130525099e-02  -1.77247958745108e-02   7.94905936145310e-02   1.40306206602892e-01  -1.16966856531242e-01  -1.19406000336053e-01   1.41351573324215e-01   1.41142293496411e-01  -1.38916395212713e-01  -3.51700611253603e-02   9.35236208898642e-02   9.01453651291093e-02  -1.40306206602944e-01  -1.40793723252688e-01  -5.61651933189268e-02   2.64997196424631e-02   1.00000000001007e-01   1.21727304829549e-01
  -1.14412280563599e-01  -2.64997196421810e-02   8.87992043063184e-03  -9.68095801291939e-02   1.03091731943736e-01  -8.31253875554826e-02  -4.37016024449433e-02   1.08967027802655e-01  -1.41421356236875e-01   6.02142848695556e-02   9.01453651285764e-02  -9.01453651283104e-02  -4.37016024453438e-02   1.08967027792067e-01  -1.14412280564416e-01   1.38916395213373e-01  -9.68095801288940e-02   5.20606735047336e-02  -1.38916395210271e-01   1.23928479171740e-01   8.87992043049409e-03  -8.87992043012387e-03  -3.51700611252729e-02  -8.31253875555226e-02   1.23928479171531e-01   1.34499702393146e-01  -6.02142848706948e-02   1.19406000332703e-01  -1.27961868920722e-01  -1.39409143312775e-13  -1.41142293495125e-01   1.27961868920647e-01  -9.01453651279755e-02   1.23928479171610e-01   1.36978344274988e-01  -5.20606735017729e-02  -1.31490251632115e-01  -3.51700611252815e-02  -1.27961868911857e-01  -3.51700611291181e-02   1.34499702393042e-01  -1.36978344275536e-01  -2.64997196427014e-02   1.14412280564440e-01   1.40306206602892e-01  -1.40306206602756e-01  -6.02142848702493e-02   6.02142848731620e-02  -1.34499702392738e-01   1.77247958724870e-02   8.31253875545302e-02   7.57773520554144e-02  -8.31253875550148e-02  -1.38916395212449e-01   1.40306206610164e-01   6.81302579638244e-02  -2.64997196421807e-02   1.41142293495774e-01   1.23928479171822e-01   1.34499702392416e-01  -7.57773520540584e-02  -4.37016024451012e-02   1.03091731945336e-01   1.31490251633420e-01   1.41142293495801e-01   1.19406000332800e-01   1.77247958722339e-02   2.64997196394780e-02  -1.38916395212340e-01  -1.31490251631757e-01   5.20606735045767e-02  -1.41142293494863e-01  -1.19406000333440e-01  -1.14412280563716e-01  -7.57773520532742e-02  -4.37016024404977e-02   1.08967027792107e-01  -1.27961868919567e-01  -1.77247958723580e-02   1.77247958720432e-02  -1.36978344276014e-01   9.01453651280066e-02   6.81302579648760e-02   1.03091731944672e-01  -6.81302579638002e-02  -1.03091731945000e-01   1.08967027794897e-01   1.40306206592798e-01  -3.51700611264342e-02  -9.68095801292785e-02   1.19406000334005e-01   1.36978344275386e-01   5.20606735032630e-02  -6.81302579638205e-02   1.31490251632035e-01  -8.87992042933915e-03  -9.68095801290919e-02   1.41421356237673e-01   7.57773520542365e-02
   1.26007351066696e-01   1.06081724795995e-01   3.94553005942040e-02  -1.36978344277553e-01   7.19893273953009e-02  -1.34499702390801e-01   2.21231742083205e-02   9.68095801389057e-02   9.99999999992673e-02  -5.61651933211150e-02  -4.44215214940874e-03  -4.44215214940232e-03   1.39680224667060e-01   1.03091731944455e-01   6.42039521929312e-02   1.41142293496079e-01  -3.51700611251570e-02   1.40306206602308e-01   1.41142293493554e-01   1.40793723252315e-01  -1.35806035414136e-01  -1.35806035415882e-01   6.02142848710075e-02  -4.37016024445744e-02   1.33089253028672e-02   1.14412280563701e-01   1.29790103857211e-01   1.38916395211418e-01  -5.20606735045283e-02  -1.41421356237478e-01   1.23928479171384e-01   1.31490251632233e-01   1.41351573334479e-01  -1.33089253017876e-02  -1.33060634402405e-01   1.77247958740893e-02   8.66781467748391e-02   1.27961868919893e-01   1.31490251624089e-01  -6.02142848729515e-02  -1.14412280563704e-01  -4.79047760899528e-02   9.35236208903717e-02   6.42039521910361e-02  -3.08501130519643e-02  -3.08501130520656e-02  -5.61651933209358e-02   1.29790103859433e-01   8.31253875553878e-02   1.19406000333653e-01  -4.37016024434003e-02   7.94905936149767e-02   1.34499702393325e-01  -8.87992043051357e-03  -1.38015472055576e-01   1.08967027792160e-01  -1.06081724795819e-01   6.81302579637666e-02  -1.40793723252363e-01   8.31253875548810e-02  -1.16966856531536e-01  -1.39680224666726e-01  -1.21727304830267e-01   1.11744793489263e-01  -6.81302579648614e-02   2.64997196416269e-02  -1.19406000333509e-01   9.35236208862827e-02   8.87992043070819e-03  -8.66781467763023e-02   1.77247958728554e-02  -1.23928479171312e-01   2.64997196422550e-02  -1.26007351067260e-01   7.94905936131001e-02  -2.21231742019938e-02  -1.03091731944232e-01   5.20606735051085e-02  -7.57773520542428e-02  -7.57773520547908e-02   4.79047760911920e-02   1.41351573334684e-01  -1.08967027792200e-01   1.21727304829648e-01  -9.01453651284549e-02   7.19893273959480e-02  -9.68095801316376e-02   1.38015472038859e-01  -1.27961868920613e-01   3.51700611252506e-02  -1.38916395213295e-01   1.33060634403155e-01  -1.40306206602077e-01   9.01453651284672e-02  -1.11744793487915e-01   3.94553005952785e-02   1.36978344275702e-01   9.99999999995574e-02  -1.16966856531589e-01
   1.91759234113218e-13   1.34499702393009e-01  -8.31253875553915e-02  -1.34499702396089e-01  -1.34499702391906e-01   1.42895146333511e-12  -1.38738749052077e-14   8.31253875654787e-02   6.13480241410828e-13  -1.34499702392467e-01  -8.31253875553944e-02   8.31253875550194e-02   3.22283403860813e-13  -8.31253875553756e-02  -8.25235153695952e-13   1.34499702393531e-01   1.34499702392641e-01   8.31253875552487e-02  -1.34499702391369e-01   1.34499702392378e-01   8.31253875555230e-02  -8.31253875570882e-02  -8.31253875557711e-02   5.72573754400975e-13  -1.34499702392868e-01  -1.68930816814411e-13  -1.34499702392495e-01   8.31253875541885e-02   1.34499702393582e-01   1.00531985919647e-13  -8.31253875552940e-02   1.34499702392859e-01  -8.31253875551027e-02  -1.34499702392224e-01   8.31253875548534e-02   8.31253875556144e-02   8.31253875558277e-02   8.31253875553763e-02  -1.34499702385295e-01  -8.31253875556826e-02   1.71225046717131e-13   8.31253875557081e-02  -1.34499702393360e-01  -2.68329358681955e-12  -1.34499702392808e-01   1.34499702392749e-01   1.34499702393214e-01   1.34499702393768e-01  -1.45933048057343e-14   1.34499702392548e-01  -1.90526109234911e-12   8.31253875555311e-02  -5.36090316903556e-13   1.34499702392436e-01   1.34499702400472e-01   1.34499702392888e-01   1.34499702392930e-01  -8.31253875557690e-02   1.34499702392731e-01  -7.18104737637437e-13   8.31253875554975e-02   7.50417009993228e-14   1.34499702393769e-01   8.31253875564044e-02  -8.31253875549276e-02  -8.31253875553938e-02   1.34499702392742e-01   1.34499702389473e-01   1.34499702392820e-01   8.31253875545048e-02  -8.31253875560333e-02  -8.31253875552172e-02   8.31253875553691e-02  -8.71515421409588e-14  -8.31253875541877e-02   8.05720466260230e-12  -8.31253875552099e-02   1.34499702392203e-01   1.34499702392781e-01  -1.34499702393535e-01   8.31253875549444e-02   8.31253875554321e-02   1.34499702391941e-01   1.34499702392968e-01   1.34499702392665e-01   1.34499702392974e-01   8.31253875583004e-02   1.34499702384671e-01   8.31253875566921e-02   1.34499702393151e-01   8.31253875558832e-02   8.31253875554677e-02   8.31253875563061e-02   1.34499702392878e-01   8.31253875552277e-02   8.31253875561351e-02  -1.34499702392978e-01  -1.11537079147969e-12  -8.31253875554390e-02
